5.703031465,5.378997653,5.50135274,5.087643591,4.091424807,5.203964791,4.116250212,3.665479526
7.769345558,8.991794373,7.737124147,8.200132462,8.509773302,8.79770406,7.549647687,8.234475262
7.692942464,6.630161682,6.816294343,6.579902401,6.413352733,5.170567539,6.847291091,6.888843747
6.546553033,7.643592585,5.967737087,6.902803789,5.704401518,8.410828247,6.40468143,6.783049038
7.668694905,9.636892654,8.890679999,9.304727092,7.7061346,8.848481105,7.777969926,8.891755244
3.49232071,7.367576813,3.714756334,6.56686096,8.311162628,8.260214922,4.162792992,4.312598526
9.215844074,10.05105555,9.520392683,9.357036633,8.907843752,9.869186963,8.149853794,9.480590795
6.978993537,7.837212125,6.323565526,7.179396892,4.289364037,7.158693496,5.872013505,4.241339805
7.709301252,8.916572721,7.926806793,7.644949627,9.63149576,9.742662024,8.360438552,8.433414018
8.481371766,8.152305126,8.440860947,8.627391249,8.988380354,7.633986646,7.864993085,7.461120878
9.177917294,9.011999562,9.631232907,10.45030863,7.533392501,9.104016395,9.191839071,8.030316047
6.355108016,6.147206635,7.267297295,6.520264769,6.003961854,6.505277797,6.607577637,6.585017412
10.98559514,11.31804789,10.06289437,10.28619745,10.62532693,10.86207815,10.02077386,9.616599199
8.249791372,10.12433667,7.907213543,8.489063073,7.803243378,9.298401945,7.385185275,7.220647444
12.11011394,11.55633859,11.99614554,11.71676953,11.43832945,12.43482888,12.41643406,12.2777569
7.221118906,7.26123226,6.931986974,6.2656623,7.277757449,7.14672079,7.22443191,7.064263565
8.515404371,8.615752992,8.046270424,8.790188887,9.089434326,9.179199607,8.107353883,8.729535913
8.552144945,9.686128705,8.297713712,9.621096413,8.437547355,9.519606573,7.679368409,8.339505229
6.414641369,6.356065087,5.093267965,6.727842683,5.798377755,6.691041365,6.288800754,5.4213748
7.857796542,8.291053713,7.9190013,8.135906249,4.27074832,6.823718922,6.278270098,7.051301183
11.34668647,11.42606585,11.10549855,11.51316482,9.498317495,10.33173791,8.950384571,9.642327205
6.654468337,4.557521661,5.259076862,4.71460013,5.798377755,6.259023855,6.864993085,4.461120943
11.21032877,11.63510786,11.19157011,11.80973771,11.32940787,11.16034266,10.1088404,10.81809912
7.440499375,8.331379631,7.873954902,6.447420901,8.218281039,8.093362629,7.433440392,7.263988467
7.104178542,8.070556667,7.83853281,6.269692049,6.916851243,7.724221533,6.868507504,7.261739532
6.557715189,9.087854331,6.717758719,6.586379178,3.495814871,8.323119629,6.26766201,6.79554008
4.667407362,6.823509324,4.977790685,6.785270931,3.558550634,5.956037271,4.693307634,4.731974986
8.975876478,9.026169019,7.551017063,8.809694441,9.19007602,9.176047453,7.599140794,9.118711261
7.304653223,7.714247098,6.824673927,7.668033295,7.656806814,7.537074007,7.615965546,7.779909404
10.81599299,11.8778821,11.44550946,9.999092395,11.32250461,11.523208,9.949555126,10.90856368
7.199902471,9.4396034,7.867210094,8.241756542,8.933959933,8.586660425,6.068156017,8.400061307
10.77533431,11.3961263,11.39634619,11.15298307,11.38293398,11.66110611,10.34979142,11.17402172
3.371014299,7.056400254,6.093267965,6.066951105,6.768833524,6.757780809,5.551835221,5.658658221
4.930441768,7.400253307,5.972772643,8.755047125,6.430226654,7.250258524,6.031002972,5.903343316
8.570858957,9.05660943,7.75915044,8.119811409,7.505799092,8.568825688,7.569217264,7.593983841
7.680231513,9.070971012,8.149940448,8.211699394,6.479695171,8.772603645,6.133880149,7.403125304
7.277904988,6.602918843,6.602281527,5.764002316,6.539237149,7.342368423,7.254291214,7.474777532
7.978993537,8.276040447,8.617633857,9.891733648,7.012390449,8.221193553,7.411925221,7.180732882
7.342255516,8.509121626,7.569417038,7.722707273,7.888132379,7.75553016,7.579975692,7.672268617
5.757292846,5.78665561,5.267297352,5.48083039,3.495814871,5.111955493,4.162792992,5.388770219
8.218483998,9.330687843,8.136540757,8.669177747,8.009586403,8.865799915,8.03882255,8.95506347
5.33902426,5.849820537,5.120748561,5.473860668,4.003961876,3.321928095,5.055877614,4.679026022
4.571547459,8.07510713,7.291681551,8.899231713,6.946476355,6.689863267,3.966872659,5.588610788
8.04195018,8.87708274,7.404055416,7.755406378,9.433368572,10.05727074,8.505185126,9.150055437
11.2866318,10.94933219,10.97088629,10.95425739,10.94041579,10.54825059,10.0072869,11.23919812
3.913163913,5.642478047,5.331427556,3.923414205,4.153708964,5.438099925,4.709074877,3.95992684
7.364672927,9.452061103,7.460710706,10.37222593,5.519661726,8.351338662,7.779837655,6.75454255
6.774138557,8.729547332,6.525542107,8.163782644,6.82094543,9.060009137,6.560552428,7.544889341
7.716789287,10.1010985,8.173094545,9.607429079,9.445868619,10.35691684,7.4522994,8.779909404
9.769645587,10.32522843,9.146602022,10.01882971,9.483236911,9.577133461,8.520903263,9.807538307
3.947515334,5.025955304,6.44449033,5.702726075,3.321928095,3.321928095,4.543064866,5.312598562
7.843046064,7.605208807,8.460710747,9.073017222,4.824140852,6.090686842,7.291421405,7.147012349
7.201682473,7.61205697,8.347024503,8.715339078,7.305457956,8.679215921,7.188327925,8.134775657
9.571203272,8.52946093,8.764241808,9.304972306,8.647818084,8.765351149,7.575681883,9.082217262
10.2098866,9.520844152,9.794063273,9.762930773,9.979451634,9.698090375,8.511942366,8.55042751
6.021940179,6.973741156,4.466077212,6.756842552,3.321928095,7.315118488,6.516429831,5.250441989
7.932587176,9.019960194,8.489982552,9.703843373,9.422341607,9.172045031,8.057418158,8.027671498
7.636156502,6.820555929,6.852259827,6.579902401,7.023552667,6.863973006,7.021563453,6.75134026
7.560492267,8.838672602,7.503094031,8.46422242,8.201178537,8.095588596,8.405891299,7.700771361
6.857796542,6.846920808,6.347024592,6.876619896,5.479695171,6.854540047,5.850848769,5.185486401
7.55910432,8.592568599,7.104781876,6.594434491,8.984815466,9.347047277,7.291421405,8.938263264
6.828143264,7.860883239,6.830233517,8.260102598,7.827329047,7.570106919,6.69330769,6.342700515
6.506791222,5.814631272,6.608765577,6.409571686,6.483742109,5.839743167,5.892872014,6.555944501
7.327657996,6.307671249,7.100187354,6.863347528,6.562382565,5.936301075,7.275625426,6.429412098
7.490865715,7.178300335,6.868561704,7.397652217,6.5431207,7.143281877,6.875510884,6.592195011
10.8344671,10.62896647,11.15368667,10.68331406,10.39601089,10.2091141,9.557833949,10.68007896
6.563263857,6.099272057,6.528964912,5.868671112,6.213415332,7.685140812,7.142615001,6.712346093
7.190969367,6.678808844,7.503094031,6.818661752,7.173886768,6.569466332,7.335260015,7.423388326
6.809587439,7.284281383,6.916390176,6.696752114,6.112486214,5.233375251,6.005691911,6.409234268
7.857796542,9.156410016,8.408707828,8.530377151,8.357108704,8.494858864,7.653118504,8.450299577
6.141750757,6.718484106,6.744503695,6.105790889,5.503807774,5.415468801,5.56921734,5.692446504
3.321928095,4.304856269,4.615220586,3.321928095,3.321928095,3.321928095,3.507440994,3.321928095
6.571547429,7.598902602,6.462501618,6.214315235,3.321928095,8.559179861,4.06815606,6.316937305
5.786051929,5.666800042,5.678230367,5.866011825,6.417589769,6.944227949,6.43817839,4.445353734
6.835040684,6.132992771,6.221493548,6.511783326,7.130666413,6.518611458,6.632596275,6.50361311
7.229867918,8.773989207,7.912464427,7.731499679,6.133244983,7.972603344,7.086379671,7.129851739
8.389092489,8.595163102,8.232031839,9.623263504,8.080777563,8.450675566,9.164938093,7.924823012
9.664506307,10.58388628,9.956977753,10.05882327,9.066682565,11.09647805,9.788211792,9.662499087
7.019923927,8.978165306,7.806456178,6.607229987,8.207309908,6.383760099,6.251602177,5.17596385
8.718655273,9.592280053,9.17090535,9.732959969,8.942806299,9.305534884,8.446432503,9.260050598
7.077283168,6.328610559,6.608765577,6.64959606,6.655013586,5.924328389,7.021563453,7.425399214
7.079221075,7.528254601,7.747444937,7.223693609,8.417589684,8.589506439,6.947064246,6.940373976
6.832745181,8.44152697,7.464290474,8.619913216,8.306600833,8.628462674,7.28090993,7.68071044
8.587292224,9.557669321,8.440860947,9.6208994,8.557591212,8.645579541,7.365422042,8.357519236
7.85892503,8.524629704,7.817694303,8.198548028,8.475637099,7.309759544,7.856169213,6.807923773
5.951752317,3.788671931,5.615220586,3.321928095,4.647818041,3.321928095,5.843724517,5.277409153
8.584566306,8.91518899,8.62244825,8.462462846,8.484752016,8.328429222,7.560552413,8.086035618
8.776529231,8.876845813,8.662734092,8.349440917,8.590801623,8.905927456,7.564891344,8.602006391
8.248069735,8.530364899,8.21194279,8.006053926,8.351583191,8.819684946,8.349162579,8.695782222
7.579783559,8.605208733,6.129793847,7.224732004,6.943541034,7.421160085,5.69330769,7.762517714
7.094630582,7.689100217,7.005082398,6.055325824,6.198718673,4.409755264,7.071209306,6.392886145
6.013857808,7.24370059,6.022184912,5.769704839,4.463393585,5.959952428,5.628456447,6.263988561
7.92936802,8.621137689,7.824673991,7.885838501,9.598752903,9.31186704,9.041160145,7.878606665
8.34547932,8.591702677,8.306714925,8.411852576,8.274257141,9.127921088,7.411925221,7.914839009
9.829870643,10.17628013,10.48734586,10.38470498,9.221313781,9.600834069,9.374101809,10.08889276
6.296347641,6.223719477,6.528964912,6.000608734,6.669297671,6.26694654,4.814869534,6.606444079
4.560492237,6.277835915,5.900622797,4.732230065,5.916851219,6.083526982,7.205103718,5.213683457
7.554932755,9.129019443,8.742293704,7.172956383,8.787778652,9.039574362,7.380269703,7.639731766
6.853273994,7.576319188,7.041485361,6.927246052,7.672846915,8.673862724,6.882480431,7.482523382
8.437481357,9.412400185,8.536636545,8.534988365,10.11379256,10.05372595,8.590654412,9.036906728
6.053824165,5.533674848,6.350897469,5.738059013,5.251889328,5.398259618,3.321928095,5.95436726
9.050371092,7.628473902,8.175280572,8.810040407,7.546993671,7.079933789,7.196740206,6.888843747
8.841334379,8.726394951,8.298716502,8.460701369,9.794717534,10.28119609,8.815780118,9.59755501
7.136177028,8.322360613,8.022184912,7.592826858,7.467486136,6.239830296,6.484721006,5.156727479
3.321928095,5.52160201,3.362454459,5.910567352,4.811316785,7.019315172,6.751567088,4.066842038
8.474762406,8.199295085,7.949972811,7.482567427,9.149894074,9.058412452,8.648015322,7.914839009
5.630881573,6.931477889,3.807865752,6.999395745,4.676387139,6.686322771,3.321928095,5.998254952
6.641412215,7.328610577,6.569416962,7.477349803,4.718207402,8.06000911,6.98964393,7.22757792
6.764536634,8.388667945,6.931986974,7.660379752,7.790231578,7.789477305,5.878999928,7.071985392
7.224624938,7.833310233,6.903262709,6.974921997,5.261349752,6.39970158,5.394966354,6.102465941
7.952809668,7.449514412,7.574394545,6.896302248,7.801623395,9.006595656,8.034135913,7.77518694
9.416941684,9.32531535,9.052824072,8.781042187,9.191313916,10.82311443,8.93370579,9.244759838
3.321928095,4.514309514,5.415196052,4.383775613,5.697448854,3.321928095,4.314795916,3.321928095
6.759711521,7.344460765,7.439042785,6.511783326,5.334878683,4.694570231,5.628456447,5.789308065
5.371014334,3.321928095,5.672051805,3.321928095,5.998315347,4.904150578,3.611777784,5.631046061
9.824682264,10.25823423,9.83196652,10.48321833,11.67771264,11.21659891,10.45814276,10.33977174
8.409259645,9.321838532,9.062303883,9.446753725,6.60387466,8.579680318,7.188327925,7.948786253
8.574984828,8.586786207,8.49786365,8.868338963,9.638772853,9.285004729,9.445844498,9.070058672
10.60454999,11.01835014,11.02036218,10.89817449,11.13050505,10.88516701,10.44731408,10.20434543
3.913163913,7.268474724,6.469643771,6.889771214,3.321928095,6.999480649,5.031002972,4.087306173
7.124964241,7.627911015,7.629639667,7.519418849,4.981241844,5.009904111,6.889416471,5.807923721
7.75487027,9.493135923,7.968997625,9.000305582,8.165093761,8.00612239,7.345384222,7.382573796
7.88906365,6.370945238,7.161012531,6.520264769,6.133244983,7.292010143,7.611777828,7.601117064
3.445014978,3.321928095,3.321928095,5.096745721,4.379001363,3.321928095,4.611777784,3.321928095
6.174748954,5.822525607,6.528964912,7.113659039,6.091424807,6.70859973,6.251602177,5.213683457
7.87686082,7.301329738,7.722250834,7.602445003,8.235183027,7.321218656,7.789139352,7.75134026
6.518263979,7.427684188,6.33534283,8.975538909,6.546993671,7.03052788,7.319939322,6.906225841
7.180176113,8.842559912,7.527254603,10.17174551,9.342698293,9.014382075,7.734334945,7.468940444
5.279591268,4.955907913,5.653355722,5.690753424,5.122902935,4.482323824,4.06815606,5.783049038
6.807251096,6.656899534,6.57604998,6.130376577,6.396279218,5.498564492,6.811221826,6.117468149
4.345479267,5.545647494,6.23831829,7.294626906,3.321928095,6.509290938,4.755368587,4.396990636
8.12308701,7.907555104,7.891345057,7.997574573,8.582334516,7.738537028,6.611777754,7.88007356
11.92459319,12.05830804,12.25817498,10.82962238,12.61838413,11.92989054,12.13734406,12.18363166
5.371014334,6.053048978,5.982791355,6.486035497,6.417589769,5.944227972,4.375337534,4.981953136
5.326027022,4.984336333,4.997690291,5.409571686,3.321928095,3.476869373,5.470915222,4.948786218
6.417707563,7.799711743,4.678230367,7.458937739,4.232780542,6.226891194,4.251602158,4.046083531
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,5.56921734,3.321928095
8.814248773,9.450947487,8.691272604,8.847257931,9.645562069,9.828143309,8.899758495,8.970982058
5.926141688,7.061412562,5.200183067,6.783862846,7.091424807,7.267736252,7.133880149,6.577804031
12.02646673,11.90590148,11.86577282,10.98084911,12.36137634,11.63754305,11.36806251,12.03542655
7.957031095,8.478220947,8.878657545,7.961905092,9.774625719,9.944228007,8.46280031,8.676495703
5.667407362,4.327223946,5.20874518,6.010274986,3.321928095,3.321928095,5.669328656,3.321928095
9.792562568,10.91732158,9.730078459,10.92285448,8.268404449,10.92783077,9.406495854,9.652233894
10.10346459,10.37891397,9.944216072,9.709231866,10.36096381,10.57186677,9.111809119,9.972014077
7.561878728,7.138537017,7.803632867,8.006053926,7.423921997,6.658887534,6.325064349,6.94318362
7.89016777,8.79194245,8.071134957,7.867342069,7.846312278,7.316645837,7.783565416,7.507414654
7.09654513,6.646930901,6.637588512,7.20697868,6.60387466,6.899061646,7.615965546,7.308246367
7.765740329,9.662270667,9.433574488,7.341326496,8.933220242,9.838547496,8.417933928,8.936149519
9.247638946,9.537876589,9.736013891,9.142239217,10.52507149,10.08218058,9.363555271,9.404145362
8.071454157,8.382673218,7.78514575,9.039481531,8.331514532,8.467274304,7.829369089,6.770448954
7.098457141,6.57748593,6.805045148,6.799277865,6.12808302,5.634599134,6.235361439,6.405164614
4.167480931,7.329303384,6.882007219,8.236104148,3.321928095,6.213835032,4.06815606,3.522521586
6.978993537,6.39231914,6.542575346,6.932339377,6.12808302,6.251057611,6.661246304,5.885926259
9.545151759,10.06848353,10.04835895,9.099861408,10.09374331,9.619982045,9.071971614,9.612192686
7.17836946,6.20723127,6.331427556,6.600846276,5.596418869,6.672073819,6.743933705,6.757738014
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,4.200659635,3.770475463,3.321928095
6.512539005,3.705735663,3.785145724,4.738059067,5.511756511,3.386671636,6.043493903,4.445353734
7.616275202,7.014801491,6.965212633,5.632485621,7.346036568,7.951128429,8.154179639,8.132315824
4.667407362,6.02936997,5.714756361,3.321928095,4.361513901,4.097811091,4.525362946,3.609984324
6.364672927,6.245903854,5.331427556,6.537079616,3.811316785,5.556596576,4.644944552,6.137231353
9.104178489,9.712123884,9.411028526,9.842023736,10.63831915,10.04718514,9.788675598,9.304973902
7.608245358,7.628473902,8.175280572,7.619123694,6.24236661,8.207262315,8.386411555,7.976477917
8.346284125,9.031925842,8.210877616,8.531216516,8.387666259,8.682477613,8.305750873,7.69911037
6.953866245,7.809178649,7.321593351,8.65191357,7.933220242,7.816179649,7.463962347,7.388770133
6.75487027,7.921864436,7.088636569,6.586379178,6.059244293,6.550118403,6.736259772,6.541185382
11.62351391,12.21825977,11.71212393,12.22981531,13.05695433,12.02423136,10.90575718,11.98417148
8.034978291,7.185204993,7.520392703,7.71681569,6.596418869,7.048104829,7.582117739,7.386707671
6.654468337,6.064744273,6.827456527,6.9712148,7.882012711,6.099587039,7.527587569,4.147012349
3.981067906,7.776023295,4.437222278,7.227842425,3.361513901,8.773438069,4.755368587,3.718918648
7.589333325,8.997689557,7.595768293,8.612396108,6.937652533,7.899061646,7.636724083,7.234475262
7.697995819,8.926221263,7.557735175,8.638341566,5.289364037,7.26615602,6.762941799,4.595770561
7.86455383,8.809923337,7.738603025,8.445640844,7.067356913,6.87126717,6.892872026,6.281854935
5.231611429,8.701461034,7.093267965,8.474297316,6.499816873,7.26615602,6.943736115,4.20434546
8.307135767,9.143469186,7.993979929,8.540002076,8.622347359,9.138755502,8.242150688,7.575994938
7.987273109,7.28499571,6.764967767,7.667269822,6.925802814,6.735114331,6.878999928,6.3212634
3.321928095,4.099272057,3.321928095,4.923414157,3.321928095,3.327293012,3.507440994,3.321928095
6.947515264,9.317131577,8.002622643,6.226806248,9.476652775,4.932321256,6.325064349,6.040846853
